forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate,forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate,forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
70,29,10.0,9.89655172413793,99,9.96969696969697,54,45,10.0,10.0,99,10.0,70,28,9.94285714285714,10.0,98,9.95918367346939
72,27,10.0,9.92592592592593,99,9.97979797979798,52,45,10.0,10.0,97,10.0,73,26,9.94520547945205,10.0,99,9.95959595959596
75,24,10.0,9.91666666666667,99,9.97979797979798,49,43,10.0,10.0,92,10.0,71,24,9.94366197183099,10.0,95,9.95789473684211
72,27,10.0,9.96296296296296,99,9.98989898989899,53,43,10.0,10.0,96,10.0,73,24,9.94520547945205,10.0,97,9.95876288659794
71,27,10.0,9.92592592592593,98,9.97959183673469,59,40,10.0,10.0,99,10.0,78,21,9.94871794871795,10.0,99,9.95959595959596
70,29,10.0,9.96551724137931,99,9.98989898989899,60,37,10.0,10.0,97,10.0,79,19,9.94936708860759,10.0,98,9.95918367346939
69,28,10.0,9.96428571428571,97,9.98969072164948,64,35,10.0,10.0,99,10.0,77,22,9.94805194805195,10.0,99,9.95959595959596
65,30,10.0,9.96666666666667,95,9.98947368421053,68,31,10.0,10.0,99,10.0,75,23,9.94666666666667,10.0,98,9.95918367346939
65,34,10.0,9.97058823529412,99,9.98989898989899,66,33,10.0,10.0,99,10.0,70,29,9.94285714285714,10.0,99,9.95959595959596
65,34,10.0,9.97058823529412,99,9.98989898989899,58,39,10.0,10.0,97,10.0,66,29,9.93939393939394,10.0,95,9.95789473684211
68,31,10.0,9.96774193548387,99,9.98989898989899,55,44,10.0,10.0,99,10.0,73,26,9.9041095890411,10.0,99,9.92929292929293
73,26,10.0,9.96153846153846,99,9.98989898989899,49,49,10.0,10.0,98,10.0,77,22,9.90909090909091,10.0,99,9.92929292929293
75,23,10.0,9.95652173913044,98,9.98979591836735,47,48,10.0,10.0,95,10.0,75,22,9.90666666666667,10.0,97,9.92783505154639
73,26,10.0,9.96153846153846,99,9.98989898989899,48,48,10.0,10.0,96,10.0,76,22,9.9078947368421,10.0,98,9.92857142857143
74,24,10.0,9.95833333333333,98,9.98979591836735,52,46,10.0,10.0,98,10.0,78,21,9.92307692307692,10.0,99,9.93939393939394
73,25,10.0,9.96,98,9.98979591836735,54,43,10.0,10.0,97,10.0,79,19,9.92405063291139,10.0,98,9.93877551020408
70,27,10.0,9.92592592592593,97,9.97938144329897,60,39,10.0,10.0,99,10.0,81,18,9.92592592592593,10.0,99,9.93939393939394
69,27,10.0,9.92592592592593,96,9.97916666666667,62,37,10.0,10.0,99,10.0,74,24,9.91891891891892,10.0,98,9.93877551020408
67,32,10.0,9.9375,99,9.97979797979798,60,39,10.0,10.0,99,10.0,71,28,9.94366197183099,10.0,99,9.95959595959596
68,31,10.0,9.93548387096774,99,9.97979797979798,57,42,10.0,10.0,99,10.0,66,32,9.93939393939394,10.0,98,9.95918367346939
72,27,10.0,9.92592592592593,99,9.97979797979798,50,49,10.0,10.0,99,10.0,68,31,9.94117647058824,10.0,99,9.95959595959596
75,24,9.98666666666667,9.91666666666667,99,9.96969696969697,44,55,10.0,10.0,99,10.0,71,28,9.88732394366197,10.0,99,9.91919191919192
77,22,9.98701298701299,9.90909090909091,99,9.96969696969697,43,53,10.0,10.0,96,10.0,73,26,9.89041095890411,10.0,99,9.91919191919192
78,21,9.98717948717949,9.90476190476191,99,9.96969696969697,42,53,10.0,10.0,95,10.0,72,25,9.88888888888889,10.0,97,9.91752577319588
81,18,9.98765432098766,9.94444444444444,99,9.97979797979798,47,50,10.0,10.0,97,10.0,74,25,9.89189189189189,10.0,99,9.91919191919192
78,18,9.98717948717949,9.94444444444444,96,9.97916666666667,51,47,10.0,10.0,98,10.0,74,23,9.89189189189189,10.0,97,9.91752577319588
77,20,9.98701298701299,9.95,97,9.97938144329897,50,47,10.0,10.0,97,10.0,77,21,9.8961038961039,10.0,98,9.91836734693878
76,20,9.98684210526316,9.9,96,9.96875,54,45,10.0,10.0,99,10.0,72,27,9.88888888888889,10.0,99,9.91919191919192
72,27,9.98611111111111,9.92592592592593,99,9.96969696969697,57,42,10.0,10.0,99,10.0,70,29,9.88571428571429,10.0,99,9.91919191919192
70,29,9.98571428571429,9.93103448275862,99,9.96969696969697,53,46,10.0,10.0,99,10.0,66,32,9.87878787878788,10.0,98,9.91836734693878
73,26,9.98630136986301,9.92307692307692,99,9.96969696969697,49,50,10.0,10.0,99,10.0,66,33,9.87878787878788,10.0,99,9.91919191919192
75,24,9.98666666666667,9.91666666666667,99,9.96969696969697,42,57,10.0,9.98245614035088,99,9.98989898989899,68,30,9.88235294117647,10.0,98,9.91836734693878
78,21,9.98717948717949,9.95238095238095,99,9.97979797979798,39,58,10.0,9.98275862068965,97,9.98969072164948,69,30,9.85507246376812,10.0,99,9.8989898989899
78,20,9.97435897435897,9.95,98,9.96938775510204,37,58,10.0,9.98275862068965,95,9.98947368421053,71,28,9.80281690140845,10.0,99,9.85858585858586
80,19,9.975,9.94736842105263,99,9.96969696969697,43,56,10.0,9.98214285714286,99,9.98989898989899,73,26,9.82191780821918,10.0,99,9.86868686868687
79,18,9.9873417721519,9.94444444444444,97,9.97938144329897,47,52,10.0,9.98076923076923,99,9.98989898989899,75,24,9.82666666666667,10.0,99,9.86868686868687
77,18,9.98701298701299,9.94444444444444,95,9.97894736842105,45,51,10.0,9.98039215686275,96,9.98958333333333,76,23,9.82894736842105,10.0,99,9.86868686868687
75,18,9.98666666666667,9.94444444444444,93,9.97849462365591,50,48,10.0,9.97916666666667,98,9.98979591836735,73,26,9.84931506849315,10.0,99,9.88888888888889
73,24,9.98630136986301,9.91666666666667,97,9.96907216494845,56,43,10.0,10.0,99,10.0,69,29,9.84057971014493,10.0,98,9.88775510204082
68,30,9.98529411764706,9.93333333333333,98,9.96938775510204,53,46,10.0,10.0,99,10.0,63,36,9.84126984126984,10.0,99,9.8989898989899
70,28,9.98571428571429,9.92857142857143,98,9.96938775510204,51,48,10.0,10.0,99,10.0,62,36,9.83870967741935,10.0,98,9.89795918367347
74,25,9.98648648648649,9.92,99,9.96969696969697,46,53,10.0,10.0,99,10.0,64,33,9.875,10.0,97,9.91752577319588
76,23,9.98684210526316,9.95652173913044,99,9.97979797979798,46,53,10.0,10.0,99,10.0,64,33,9.890625,10.0,97,9.92783505154639
78,21,9.98717948717949,10.0,99,9.98989898989899,44,51,10.0,10.0,95,10.0,66,33,9.89393939393939,10.0,99,9.92929292929293
77,20,10.0,10.0,97,10.0,46,49,10.0,10.0,95,10.0,69,30,9.85507246376812,10.0,99,9.8989898989899
78,21,10.0,10.0,99,10.0,49,49,10.0,10.0,98,10.0,72,27,9.80555555555556,10.0,99,9.85858585858586
75,21,10.0,10.0,96,10.0,49,48,10.0,10.0,97,10.0,74,25,9.81081081081081,10.0,99,9.85858585858586
72,22,10.0,10.0,94,10.0,53,46,10.0,10.0,99,10.0,74,24,9.83783783783784,10.0,98,9.87755102040816
72,24,10.0,10.0,96,10.0,58,41,10.0,10.0,99,10.0,68,29,9.82352941176471,10.0,97,9.87628865979381
70,29,10.0,10.0,99,10.0,58,41,10.0,10.0,99,10.0,63,36,9.80952380952381,10.0,99,9.87878787878788
66,32,10.0,10.0,98,10.0,56,43,10.0,10.0,99,10.0,58,41,9.8448275862069,10.0,99,9.90909090909091
68,31,10.0,10.0,99,10.0,50,49,10.0,10.0,99,10.0,62,36,9.87096774193548,10.0,98,9.91836734693878
69,30,10.0,10.0,99,10.0,46,53,10.0,10.0,99,10.0,64,34,9.875,10.0,98,9.91836734693878
74,25,10.0,10.0,99,10.0,44,54,10.0,10.0,98,10.0,64,32,9.875,10.0,96,9.91666666666667
75,24,10.0,10.0,99,10.0,43,53,10.0,10.0,96,10.0,69,30,9.88405797101449,10.0,99,9.91919191919192
73,26,10.0,10.0,99,10.0,47,50,10.0,10.0,97,10.0,71,28,9.87323943661972,10.0,99,9.90909090909091
71,25,10.0,10.0,96,10.0,49,48,10.0,10.0,97,10.0,73,26,9.82191780821918,10.0,99,9.86868686868687
70,26,10.0,10.0,96,10.0,53,46,10.0,10.0,99,10.0,74,25,9.85135135135135,10.0,99,9.88888888888889
69,26,10.0,10.0,95,10.0,55,44,10.0,10.0,99,10.0,70,29,9.84285714285714,10.0,99,9.88888888888889
66,33,10.0,10.0,99,10.0,60,39,10.0,10.0,99,10.0,64,35,9.84375,10.0,99,9.8989898989899
66,33,10.0,10.0,99,10.0,52,47,10.0,10.0,99,10.0,55,44,9.83636363636364,10.0,99,9.90909090909091
63,34,10.0,10.0,97,10.0,48,51,10.0,10.0,99,10.0,59,40,9.84745762711864,10.0,99,9.90909090909091
66,33,10.0,10.0,99,10.0,44,55,10.0,10.0,99,10.0,60,37,9.85,10.0,97,9.90721649484536
67,32,10.0,10.0,99,10.0,39,60,10.0,10.0,99,10.0,61,36,9.85245901639344,10.0,97,9.90721649484536
72,27,10.0,10.0,99,10.0,38,59,10.0,10.0,97,10.0,63,35,9.85714285714286,10.0,98,9.90816326530612
72,27,10.0,10.0,99,10.0,41,57,10.0,10.0,98,10.0,66,32,9.86363636363636,10.0,98,9.90816326530612
73,24,10.0,10.0,97,10.0,43,53,10.0,10.0,96,10.0,64,32,9.890625,10.0,96,9.92708333333333
71,26,10.0,10.0,97,10.0,46,51,10.0,10.0,97,10.0,69,30,9.85507246376812,10.0,99,9.8989898989899
71,24,10.0,10.0,95,10.0,52,47,10.0,10.0,99,10.0,70,29,9.81428571428571,10.0,99,9.86868686868687
70,27,10.0,10.0,97,10.0,54,45,10.0,10.0,99,10.0,65,34,9.84615384615385,10.0,99,9.8989898989899
67,32,10.0,10.0,99,10.0,54,45,10.0,10.0,99,10.0,59,40,9.86440677966102,10.0,99,9.91919191919192
68,29,10.0,10.0,97,10.0,50,49,10.0,10.0,99,10.0,57,41,9.87719298245614,10.0,98,9.92857142857143
70,29,10.0,10.0,99,10.0,46,53,10.0,10.0,99,10.0,60,39,9.88333333333333,10.0,99,9.92929292929293
73,26,10.0,10.0,99,10.0,41,58,10.0,10.0,99,10.0,58,39,9.87931034482759,10.0,97,9.92783505154639
74,25,10.0,10.0,99,10.0,38,61,10.0,9.98360655737705,99,9.98989898989899,59,38,9.88135593220339,10.0,97,9.92783505154639
73,26,10.0,10.0,99,10.0,41,57,10.0,9.98245614035088,98,9.98979591836735,61,37,9.88524590163934,10.0,98,9.92857142857143
73,26,10.0,10.0,99,10.0,42,57,10.0,9.98245614035088,99,9.98989898989899,64,34,9.890625,10.0,98,9.92857142857143
69,29,10.0,10.0,98,10.0,45,54,10.0,9.98148148148148,99,9.98989898989899,66,33,9.89393939393939,10.0,99,9.92929292929293
66,28,10.0,10.0,94,10.0,47,52,10.0,9.98076923076923,99,9.98989898989899,69,30,9.85507246376812,10.0,99,9.8989898989899
65,31,10.0,10.0,96,10.0,50,49,10.0,9.97959183673469,99,9.98989898989899,68,31,9.83823529411765,10.0,99,9.88888888888889
62,37,10.0,10.0,99,10.0,49,50,10.0,9.98,99,9.98989898989899,65,34,9.81538461538462,10.0,99,9.87878787878788
63,36,10.0,10.0,99,10.0,46,53,10.0,10.0,99,10.0,58,41,9.81034482758621,10.0,99,9.88888888888889
62,36,10.0,10.0,98,10.0,39,60,10.0,10.0,99,10.0,61,38,9.80327868852459,10.0,99,9.87878787878788
66,33,10.0,10.0,99,10.0,34,65,10.0,10.0,99,10.0,62,36,9.80645161290323,10.0,98,9.87755102040816
67,32,10.0,10.0,99,10.0,32,67,10.0,10.0,99,10.0,61,34,9.80327868852459,10.0,95,9.87368421052632
65,34,10.0,10.0,99,10.0,30,67,10.0,10.0,97,10.0,66,32,9.81818181818182,10.0,98,9.87755102040816
68,31,10.0,10.0,99,10.0,31,65,10.0,10.0,96,10.0,67,30,9.82089552238806,10.0,97,9.87628865979381
69,29,10.0,10.0,98,10.0,31,64,10.0,10.0,95,10.0,68,30,9.82352941176471,10.0,98,9.87755102040816
66,32,10.0,10.0,98,10.0,35,63,10.0,10.0,98,10.0,69,29,9.84057971014493,10.0,98,9.88775510204082
65,33,10.0,10.0,98,10.0,40,59,10.0,10.0,99,10.0,67,32,9.85074626865672,10.0,99,9.8989898989899
62,36,10.0,10.0,98,10.0,44,55,10.0,10.0,99,10.0,65,34,9.83076923076923,10.0,99,9.88888888888889
59,40,10.0,10.0,99,10.0,41,58,10.0,10.0,99,10.0,60,39,9.85,10.0,99,9.90909090909091
61,38,10.0,10.0,99,10.0,35,64,10.0,10.0,99,10.0,61,38,9.83606557377049,10.0,99,9.8989898989899
66,33,10.0,10.0,99,10.0,35,64,10.0,10.0,99,10.0,64,35,9.828125,10.0,99,9.88888888888889
68,31,10.0,10.0,99,10.0,31,68,10.0,10.0,99,10.0,63,34,9.84126984126984,10.0,97,9.89690721649485
70,29,10.0,10.0,99,10.0,29,69,10.0,10.0,98,10.0,66,33,9.84848484848485,10.0,99,9.8989898989899
71,28,10.0,10.0,99,10.0,30,67,10.0,10.0,97,10.0,66,33,9.86363636363636,10.0,99,9.90909090909091
73,25,10.0,10.0,98,10.0,32,65,10.0,10.0,97,10.0,65,31,9.86153846153846,10.0,96,9.90625
70,27,10.0,10.0,97,10.0,35,61,10.0,10.0,96,10.0,68,30,9.86764705882353,10.0,98,9.90816326530612
70,26,10.0,10.0,96,10.0,41,58,10.0,10.0,99,10.0,69,30,9.89855072463768,10.0,99,9.92929292929293
65,33,10.0,10.0,98,10.0,44,55,10.0,10.0,99,10.0,65,34,9.90769230769231,10.0,99,9.93939393939394
63,35,10.0,10.0,98,10.0,45,54,10.0,10.0,99,10.0,60,38,9.88333333333333,10.0,98,9.92857142857143
64,35,10.0,10.0,99,10.0,41,58,10.0,10.0,99,10.0,58,41,9.87931034482759,10.0,99,9.92929292929293
68,31,10.0,10.0,99,10.0,39,60,10.0,10.0,99,10.0,62,37,9.83870967741935,10.0,99,9.8989898989899
70,28,10.0,10.0,98,10.0,34,65,10.0,10.0,99,10.0,63,35,9.85714285714286,10.0,98,9.90816326530612
72,25,9.98611111111111,10.0,97,9.98969072164948,27,72,10.0,10.0,99,10.0,64,35,9.84375,10.0,99,9.8989898989899
76,23,9.98684210526316,10.0,99,9.98989898989899,26,71,10.0,10.0,97,10.0,66,33,9.86363636363636,10.0,99,9.90909090909091
77,22,10.0,10.0,99,10.0,29,69,10.0,10.0,98,10.0,65,33,9.89230769230769,10.0,98,9.92857142857143
77,21,10.0,10.0,98,10.0,29,68,10.0,10.0,97,10.0,68,31,9.89705882352941,10.0,99,9.92929292929293
75,21,10.0,10.0,96,10.0,36,63,10.0,10.0,99,10.0,67,32,9.8955223880597,10.0,99,9.92929292929293
70,29,10.0,10.0,99,10.0,42,57,9.97619047619048,10.0,99,9.98989898989899,67,32,9.8955223880597,10.0,99,9.92929292929293
65,34,10.0,10.0,99,10.0,44,54,9.97727272727273,10.0,98,9.98979591836735,62,37,9.90322580645161,10.0,99,9.93939393939394
64,35,10.0,10.0,99,10.0,43,56,9.97674418604651,10.0,99,9.98989898989899,56,43,9.875,10.0,99,9.92929292929293
70,29,10.0,10.0,99,10.0,41,57,9.97560975609756,10.0,98,9.98979591836735,57,42,9.85964912280702,10.0,99,9.91919191919192
71,28,10.0,10.0,99,10.0,39,60,9.97435897435897,10.0,99,9.98989898989899,59,40,9.89830508474576,10.0,99,9.93939393939394
74,25,10.0,10.0,99,10.0,35,64,9.97142857142857,10.0,99,9.98989898989899,57,39,9.89473684210526,10.0,96,9.9375
75,24,10.0,10.0,99,10.0,31,67,9.96774193548387,10.0,98,9.98979591836735,61,37,9.88524590163934,10.0,98,9.92857142857143
77,22,10.0,10.0,99,10.0,36,61,9.97222222222222,10.0,97,9.98969072164948,63,36,9.88888888888889,10.0,99,9.92929292929293
76,22,10.0,10.0,98,10.0,35,60,9.97142857142857,10.0,95,9.98947368421053,62,34,9.88709677419355,10.0,96,9.92708333333333
75,22,10.0,10.0,97,10.0,40,59,9.975,10.0,99,9.98989898989899,66,33,9.89393939393939,10.0,99,9.92929292929293
73,26,10.0,9.96153846153846,99,9.98989898989899,43,54,9.97674418604651,10.0,97,9.98969072164948,66,33,9.89393939393939,10.0,99,9.92929292929293
68,31,10.0,9.96774193548387,99,9.98989898989899,47,50,9.97872340425532,10.0,97,9.98969072164948,63,36,9.88888888888889,10.0,99,9.92929292929293
69,30,10.0,9.93333333333333,99,9.97979797979798,46,52,9.95652173913044,10.0,98,9.97959183673469,56,43,9.875,10.0,99,9.92929292929293
71,28,10.0,9.92857142857143,99,9.97979797979798,44,55,9.95454545454546,10.0,99,9.97979797979798,52,46,9.88461538461539,10.0,98,9.93877551020408
72,27,10.0,9.92592592592593,99,9.97979797979798,39,60,9.94871794871795,10.0,99,9.97979797979798,54,45,9.90740740740741,10.0,99,9.94949494949495
73,25,10.0,9.92,98,9.97959183673469,34,65,9.94117647058824,10.0,99,9.97979797979798,55,42,9.90909090909091,10.0,97,9.94845360824742
74,24,10.0,9.91666666666667,98,9.97959183673469,29,70,9.93103448275862,10.0,99,9.97979797979798,57,40,9.92982456140351,10.0,97,9.95876288659794
75,24,10.0,9.91666666666667,99,9.97979797979798,30,69,9.96666666666667,10.0,99,9.98989898989899,63,36,9.90476190476191,10.0,99,9.93939393939394
76,23,10.0,9.91304347826087,99,9.97979797979798,29,66,9.96551724137931,10.0,95,9.98947368421053,63,35,9.90476190476191,10.0,98,9.93877551020408
74,22,10.0,9.90909090909091,96,9.97916666666667,33,66,9.96969696969697,10.0,99,9.98989898989899,63,35,9.90476190476191,10.0,98,9.93877551020408
74,22,10.0,9.90909090909091,96,9.97916666666667,39,60,10.0,10.0,99,10.0,65,34,9.90769230769231,10.0,99,9.93939393939394
68,31,10.0,9.90322580645161,99,9.96969696969697,41,57,10.0,10.0,98,10.0,61,37,9.90163934426229,10.0,98,9.93877551020408
64,35,10.0,9.94285714285714,99,9.97979797979798,41,58,10.0,10.0,99,10.0,53,46,9.88679245283019,10.0,99,9.93939393939394
66,33,10.0,9.90909090909091,99,9.96969696969697,39,60,10.0,10.0,99,10.0,47,52,9.8936170212766,10.0,99,9.94949494949495
68,30,10.0,9.9,98,9.96938775510204,37,62,10.0,10.0,99,10.0,50,49,9.9,10.0,99,9.94949494949495
72,27,10.0,9.88888888888889,99,9.96969696969697,33,66,10.0,10.0,99,10.0,54,44,9.88888888888889,10.0,98,9.93877551020408
76,23,10.0,9.8695652173913,99,9.96969696969697,31,68,10.0,10.0,99,10.0,57,42,9.89473684210526,10.0,99,9.93939393939394
80,19,10.0,9.89473684210526,99,9.97979797979798,32,67,10.0,10.0,99,10.0,54,41,9.88888888888889,10.0,95,9.93684210526316
81,18,10.0,9.88888888888889,99,9.97979797979798,33,64,10.0,10.0,97,10.0,56,41,9.91071428571429,10.0,97,9.94845360824742
82,14,10.0,9.85714285714286,96,9.97916666666667,35,63,10.0,10.0,98,10.0,59,37,9.89830508474576,10.0,96,9.9375
82,14,10.0,9.85714285714286,96,9.97916666666667,42,57,10.0,10.0,99,10.0,61,36,9.90163934426229,10.0,97,9.93814432989691
81,17,10.0,9.88235294117647,98,9.97959183673469,47,51,10.0,10.0,98,10.0,57,42,9.92982456140351,10.0,99,9.95959595959596
77,22,10.0,9.90909090909091,99,9.97979797979798,46,50,10.0,10.0,96,10.0,51,48,9.92156862745098,10.0,99,9.95959595959596
75,24,10.0,9.875,99,9.96969696969697,43,55,10.0,10.0,98,10.0,47,52,9.93617021276596,10.0,99,9.96969696969697
77,21,10.0,9.80952380952381,98,9.95918367346939,40,59,10.0,10.0,99,10.0,46,53,9.95652173913044,10.0,99,9.97979797979798
80,19,10.0,9.78947368421053,99,9.95959595959596,38,61,10.0,10.0,99,10.0,52,47,9.94230769230769,10.0,99,9.96969696969697
81,18,10.0,9.77777777777778,99,9.95959595959596,35,64,10.0,10.0,99,10.0,55,44,9.92727272727273,10.0,99,9.95959595959596
84,15,10.0,9.73333333333333,99,9.95959595959596,31,68,10.0,10.0,99,10.0,56,42,9.92857142857143,10.0,98,9.95918367346939
84,15,10.0,9.73333333333333,99,9.95959595959596,31,66,10.0,10.0,97,10.0,57,40,9.94736842105263,10.0,97,9.96907216494845
80,15,10.0,9.73333333333333,95,9.95789473684211,31,65,10.0,10.0,96,10.0,59,38,9.94915254237288,10.0,97,9.96907216494845
79,15,10.0,9.73333333333333,94,9.95744680851064,38,61,10.0,10.0,99,10.0,59,38,9.94915254237288,10.0,97,9.96907216494845
78,18,10.0,9.77777777777778,96,9.95833333333333,41,58,10.0,10.0,99,10.0,57,42,9.94736842105263,10.0,99,9.96969696969697
76,23,10.0,9.82608695652174,99,9.95959595959596,42,54,10.0,10.0,96,10.0,53,46,9.9622641509434,10.0,99,9.97979797979798
73,24,9.98630136986301,9.83333333333333,97,9.94845360824742,40,59,10.0,10.0,99,10.0,49,50,9.95918367346939,10.0,99,9.97979797979798
75,24,9.97333333333333,9.79166666666667,99,9.92929292929293,39,56,10.0,10.0,95,10.0,47,52,9.95744680851064,10.0,99,9.97979797979798
77,22,9.97402597402597,9.77272727272727,99,9.92929292929293,37,62,10.0,10.0,99,10.0,51,48,9.98039215686275,10.0,99,9.98989898989899
79,20,9.9746835443038,9.7,99,9.91919191919192,33,66,10.0,10.0,99,10.0,55,44,10.0,10.0,99,10.0
82,17,9.97560975609756,9.64705882352941,99,9.91919191919192,30,69,10.0,10.0,99,10.0,59,40,10.0,10.0,99,10.0
83,16,9.97590361445783,9.6875,99,9.92929292929293,30,69,10.0,10.0,99,10.0,60,38,10.0,10.0,98,10.0
83,15,9.97590361445783,9.66666666666667,98,9.92857142857143,30,65,10.0,10.0,95,10.0,64,35,10.0,10.0,99,10.0
81,15,9.97530864197531,9.66666666666667,96,9.92708333333333,31,64,10.0,10.0,95,10.0,61,34,10.0,10.0,95,10.0
80,14,9.975,9.71428571428571,94,9.93617021276596,36,63,10.0,10.0,99,10.0,64,34,10.0,10.0,98,10.0
79,18,9.9746835443038,9.83333333333333,97,9.94845360824742,38,60,10.0,10.0,98,10.0,59,40,10.0,10.0,99,10.0
75,22,10.0,9.86363636363636,97,9.96907216494845,36,63,10.0,10.0,99,10.0,54,44,10.0,10.0,98,10.0
71,23,10.0,9.8695652173913,94,9.96808510638298,34,64,10.0,10.0,98,10.0,50,48,10.0,10.0,98,10.0
77,22,10.0,9.86363636363636,99,9.96969696969697,32,67,10.0,10.0,99,10.0,53,44,10.0,10.0,97,10.0
78,21,10.0,9.85714285714286,99,9.96969696969697,29,70,10.0,10.0,99,10.0,58,41,10.0,10.0,99,10.0
80,19,10.0,9.78947368421053,99,9.95959595959596,25,74,10.0,10.0,99,10.0,61,38,10.0,10.0,99,10.0
80,19,10.0,9.78947368421053,99,9.95959595959596,24,75,10.0,9.98666666666667,99,9.98989898989899,62,36,10.0,10.0,98,10.0
82,17,10.0,9.76470588235294,99,9.95959595959596,27,69,10.0,9.98550724637681,96,9.98958333333333,65,33,10.0,10.0,98,10.0
81,16,10.0,9.75,97,9.95876288659794,29,66,10.0,9.98484848484848,95,9.98947368421053,67,28,10.0,10.0,95,10.0
80,15,10.0,9.73333333333333,95,9.95789473684211,34,63,10.0,9.98412698412698,97,9.98969072164948,70,27,10.0,10.0,97,10.0
79,15,10.0,9.73333333333333,94,9.95744680851064,38,60,10.0,9.98333333333333,98,9.98979591836735,68,31,10.0,10.0,99,10.0
77,22,10.0,9.81818181818182,99,9.95959595959596,36,62,10.0,9.96774193548387,98,9.97959183673469,64,35,10.0,10.0,99,10.0
76,22,10.0,9.81818181818182,98,9.95918367346939,35,64,10.0,9.96875,99,9.97979797979798,59,40,10.0,10.0,99,10.0
77,21,10.0,9.85714285714286,98,9.96938775510204,31,67,10.0,9.97014925373134,98,9.97959183673469,60,38,10.0,10.0,98,10.0
79,20,10.0,9.85,99,9.96969696969697,28,71,10.0,9.97183098591549,99,9.97979797979798,64,35,10.0,10.0,99,10.0
79,20,10.0,9.8,99,9.95959595959596,25,74,10.0,9.97297297297297,99,9.97979797979798,67,32,10.0,10.0,99,10.0
80,19,10.0,9.78947368421053,99,9.95959595959596,24,75,10.0,9.98666666666667,99,9.98989898989899,70,29,10.0,10.0,99,10.0
81,18,10.0,9.77777777777778,99,9.95959595959596,29,70,10.0,9.98571428571429,99,9.98989898989899,69,28,10.0,10.0,97,10.0
85,14,10.0,9.78571428571429,99,9.96969696969697,28,71,10.0,9.97183098591549,99,9.97979797979798,70,27,10.0,10.0,97,10.0
82,14,10.0,9.78571428571429,96,9.96875,33,66,10.0,9.96969696969697,99,9.97979797979798,68,27,10.0,10.0,95,10.0
80,14,10.0,9.78571428571429,94,9.96808510638298,37,61,10.0,9.9672131147541,98,9.97959183673469,65,34,10.0,10.0,99,10.0
77,22,10.0,9.86363636363636,99,9.96969696969697,37,58,10.0,9.96551724137931,95,9.97894736842105,63,36,10.0,9.97222222222222,99,9.98989898989899
77,22,10.0,9.86363636363636,99,9.96969696969697,35,64,10.0,9.96875,99,9.97979797979798,59,40,10.0,9.975,99,9.98989898989899
77,22,10.0,9.86363636363636,99,9.96969696969697,33,66,10.0,9.96969696969697,99,9.97979797979798,58,40,10.0,9.975,98,9.98979591836735
79,20,10.0,9.85,99,9.96969696969697,32,67,10.0,9.97014925373134,99,9.97979797979798,61,38,10.0,9.97368421052632,99,9.98989898989899
83,16,10.0,9.8125,99,9.96969696969697,29,70,10.0,9.97142857142857,99,9.97979797979798,63,36,10.0,9.97222222222222,99,9.98989898989899
84,15,10.0,9.8,99,9.96969696969697,27,70,10.0,9.97142857142857,97,9.97938144329897,68,31,10.0,9.96774193548387,99,9.98989898989899
85,14,10.0,9.71428571428571,99,9.95959595959596,31,68,10.0,9.97058823529412,99,9.97979797979798,73,25,10.0,10.0,98,10.0
87,12,10.0,9.66666666666667,99,9.95959595959596,33,64,10.0,9.984375,97,9.98969072164948,76,23,10.0,10.0,99,10.0
85,12,10.0,9.66666666666667,97,9.95876288659794,39,60,10.0,9.96666666666667,99,9.97979797979798,73,23,10.0,10.0,96,10.0
84,11,10.0,9.72727272727273,95,9.96842105263158,43,56,10.0,9.96428571428571,99,9.97979797979798,73,26,10.0,10.0,99,10.0
81,15,10.0,9.8,96,9.96875,42,54,10.0,9.96296296296296,96,9.97916666666667,67,32,10.0,10.0,99,10.0
81,18,10.0,9.83333333333333,99,9.96969696969697,41,57,10.0,9.96491228070176,98,9.97959183673469,66,33,10.0,10.0,99,10.0
80,19,10.0,9.8421052631579,99,9.96969696969697,37,62,10.0,9.96774193548387,99,9.97979797979798,63,34,10.0,10.0,97,10.0
80,19,10.0,9.8421052631579,99,9.96969696969697,34,65,10.0,9.96923076923077,99,9.97979797979798,65,33,10.0,10.0,98,10.0
80,18,10.0,9.83333333333333,98,9.96938775510204,31,68,10.0,9.97058823529412,99,9.97979797979798,66,32,10.0,10.0,98,10.0
81,18,9.98765432098766,9.83333333333333,99,9.95959595959596,29,70,10.0,9.97142857142857,99,9.97979797979798,69,30,10.0,10.0,99,10.0
84,15,9.98809523809524,9.8,99,9.95959595959596,31,68,10.0,9.97058823529412,99,9.97979797979798,70,29,10.0,10.0,99,10.0
86,13,9.98837209302326,9.84615384615385,99,9.96969696969697,35,63,10.0,9.96825396825397,98,9.97959183673469,71,28,10.0,10.0,99,10.0
85,14,9.98823529411765,9.71428571428571,99,9.94949494949495,37,62,10.0,9.96774193548387,99,9.97979797979798,71,25,10.0,10.0,96,10.0
83,14,9.98795180722892,9.71428571428571,97,9.94845360824742,40,59,10.0,9.96610169491525,99,9.97979797979798,70,29,10.0,10.0,99,10.0
81,17,9.98765432098766,9.76470588235294,98,9.94897959183673,43,56,10.0,9.96428571428571,99,9.97979797979798,67,31,10.0,10.0,98,10.0
