37c_forward_num_avg,37c_forward_rate_avg,37c_reverse_num_avg,37c_reverse_rate_avg,37c_organism_num_avg,37c_organism_rate_avg
56.3333333333333,6.66666666666667,40.0,9.66666666666667,96.3333333333333,9.98989898989899
56.6666666666667,6.66666666666667,40.0,9.66666666666667,96.6666666666667,9.98989898989899
58.6666666666667,6.66666666666667,39.3333333333333,9.66666666666667,98.0,9.98989898989899
59.0,6.66666666666667,39.0,9.66666666666667,98.0,9.98316498316498
60.3333333333333,6.66666666666667,37.6666666666667,9.66666666666667,98.0,9.98316498316498
59.3333333333333,6.66666666666667,38.0,9.66666666666667,97.3333333333333,9.98263888888889
60.3333333333333,6.66666666666667,37.6666666666667,9.66666666666667,98.0,9.98299319727891
59.6666666666667,6.66666666666667,38.3333333333333,9.66666666666667,98.0,9.98263888888889
57.3333333333333,6.66666666666667,41.0,9.66666666666667,98.3333333333333,9.98299319727891
57.0,6.66666666666667,41.0,9.66666666666667,98.0,9.98316498316498
56.6666666666667,6.66666666666667,41.0,9.66666666666667,97.6666666666667,9.98316498316498
58.0,6.66666666666667,41.0,9.66666666666667,99.0,9.98316498316498
58.3333333333333,6.66666666666667,40.6666666666667,9.66666666666667,99.0,9.98316498316498
58.6666666666667,6.66666666666667,39.6666666666667,9.66666666666667,98.3333333333333,9.98316498316498
58.6666666666667,6.66666666666667,38.6666666666667,9.66666666666667,97.3333333333333,9.97643097643098
57.3333333333333,6.66666666666667,40.0,9.66666666666667,97.3333333333333,9.96598639455782
58.3333333333333,6.66666666666667,40.6666666666667,9.66666666666667,99.0,9.96632996632997
57.3333333333333,6.66666666666667,41.0,9.66666666666667,98.3333333333333,9.96563573883162
56.3333333333333,6.66666666666667,42.3333333333333,9.66666666666667,98.6666666666667,9.96598639455782
54.3333333333333,6.66666666666667,43.6666666666667,9.66666666666667,98.0,9.96598639455782
