400c_forward_num_avg,400c_forward_rate_avg,400c_reverse_num_avg,400c_reverse_rate_avg,400c_organism_num_avg,400c_organism_rate_avg
72.0,9.98947368421053,27.0,9.99047619047619,99.0,9.98316498316498
72.6666666666667,9.98958333333333,25.3333333333333,9.98009950248756,98.0,9.97629354772212
72.6666666666667,9.98958333333333,24.3333333333333,9.984375,97.0,9.97969490826634
72.6666666666667,9.98936170212766,24.3333333333333,9.97849462365591,97.0,9.97619047619048
72.3333333333333,9.99290780141844,25.6666666666667,9.97814207650273,98.0,9.97945157444421
71.6666666666667,9.99275362318841,26.6666666666667,9.97948717948718,98.3333333333333,9.97965913429831
70.3333333333333,9.99250936329588,27.3333333333333,9.98507462686567,97.6666666666667,9.98288144603934
71.0,9.98566308243728,27.6666666666667,9.98529411764706,98.6666666666667,9.97632790489933
72.0,9.9859649122807,27.0,9.99047619047619,99.0,9.97979797979798
71.6666666666667,9.98611111111111,27.3333333333333,9.99099099099099,99.0,9.97979797979798
73.3333333333333,9.97872099603848,25.3333333333333,9.99019607843137,98.6666666666667,9.97969490826634
74.6666666666667,9.97977941176471,24.0,9.98974358974359,98.6666666666667,9.97979797979798
75.0,9.98043146239022,23.0,9.98412698412698,98.0,9.97643097643098
74.0,9.98021442495127,22.3333333333333,9.98360655737705,96.3333333333333,9.97594501718213
74.3333333333333,9.98032407407407,23.3333333333333,9.97777777777778,97.6666666666667,9.97243480725624
74.0,9.9801024428684,23.3333333333333,9.98360655737705,97.3333333333333,9.97583762886598
73.0,9.9796066252588,24.3333333333333,9.984375,97.3333333333333,9.97589368865965
72.0,9.97813620071685,25.6666666666667,9.98550724637681,97.6666666666667,9.97600567074251
72.3333333333333,9.97734504263714,26.6666666666667,9.98611111111111,99.0,9.97643097643098
71.6666666666667,9.96549255441008,27.0,9.99099099099099,98.6666666666667,9.96959389816533
73.0,9.96703576428662,26.0,9.99074074074074,99.0,9.96969696969697
75.3333333333333,9.96664645239539,23.6666666666667,9.98974358974359,99.0,9.97306397306397
76.0,9.96773577701413,23.0,9.99470899470899,99.0,9.97643097643098
77.0,9.97038127965963,20.3333333333333,9.99404761904762,97.3333333333333,9.97632790489933
74.0,9.96899641577061,21.0,9.99382716049383,95.0,9.97561599766031
74.6666666666667,9.9684132292828,22.0,9.98830409356725,96.6666666666667,9.97222222222222
74.6666666666667,9.9764982373678,23.3333333333333,9.98924731182796,98.0,9.9760101010101
74.0,9.98913043478261,24.0,9.98989898989899,98.0,9.98284932659933
